Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.13300979890732878,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_51,fill_per_m_2,fill_ratio_3,distance_from_252,fill_per_m_3
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.06928827686021224,0.15822851084438277,0.4379000755960918,0.08431440226667539,0.04337753111951727,1.9437344655316033,0.1058681085534571,0.47528763465490387,0.22274534583742256
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.07404465173409036,0.3510119457605421,0.21094624450360758,0.07404465173409036,0.15558013817286218,0.47592612144244745,0.08740063363291993,0.4417565903445973,0.1978479450974168
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.0605846495232646,0.2896944299958242,0.2091329457875248,0.0605846495232646,0.09638898453468524,0.6285432906647485,0.0605846495232646,0.40990043883105376,0.14780332925731612
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.0,0.2008574113225276,0.0,0.0,0.25290110406389477,0.0,0.0,0.5286528071411792,0.0
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.0,0.25781588125970617,0.0,0.0,0.27181190967183483,0.0,0.0,0.5170001782122763,0.0
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.0,0.3003996061852088,0.0,0.0,0.20992355359935136,0.0,0.0,0.4586349684369027,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.0,0.09787791120521067,0.0,0.0,0.23601032221916937,0.0,0.0,0.5727646415507033,0.0
1,76.728938,30.692466,0.9666548190436696,0.5566675497208567,173.65029082949107,0.9666548190436696,1.0,0.9666548190436696,0.9666548190436696,0.6739490614259276,1.4343143634601125,0.0,0.3957786198995329,0.0,0.0,0.3461707940424782,0.0
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.0,0.33418498461813495,0.0,0.0,0.20199033139911657,0.0,0.0,0.44278914554298354,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.0,0.21913924521286485,0.0,0.0,0.0,,0.0,0.47268477943324566,0.0
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.9571768007852969,0.2615893104324981,3.659082243088415,0.0,0.08679623718184129,0.0,0.0,0.43123393316195374,0.0
1,76.738767,30.665791,0.38509772860192526,0.5169840755894387,74.48928251085037,0.38509772860192526,0.8461958485566307,0.4550929069893127,0.42330348981017807,0.7972216645922834,0.5309733899751266,0.0,0.5716625848155137,0.0,0.0,0.0,
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.1848636417101217,0.0,0.0,0.5560864134605152,0.0
