Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.014315277667059978,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_241,fill_per_m_2,fill_ratio_3,distance_from_141,fill_per_m_3,fill_ratio_4,distance_from_51,fill_per_m_4,fill_ratio_5,distance_from_246,fill_per_m_5
1,76.743765,30.680904,0.22793516254194168,0.4549397070222432,50.102279274294546,0.22793516254194168,0.7941458568834994,0.2870192680176377,0.22793516254194168,0.780949200150721,0.2918693847153577,0.23053519927029267,0.8251207481245504,0.2793957124387979,0.28842956792792646,0.4143801596273079,0.6960506221807025,0.34038998624922023,0.5403949576953379,0.6298911220432302,0.3655962886741229,0.5426300825540369,0.6737486557201989
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.22609738894370263,0.28399020603497444,0.7961450223950959,0.22609738894370263,0.33565893629749166,0.6735926397124563,0.2785244981589545,0.05323381700310234,5.232097073608732,0.3186720585077582,0.16636524255366505,1.9154966122503803,0.3466602479382665,0.10787969004326596,3.213396773750794
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.19286806419075325,0.22992403499164527,0.8388338530930943,0.19286806419075325,0.3058047937992333,0.6306901268440377,0.2600964815632004,0.1726062597413539,1.5068774559679838,0.31681210738823035,0.08240307791678954,3.844663517400971,0.3451946701957123,0.2688543465745538,1.283946771156215
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.18883332674697223,0.06514643969007587,2.898597799746504,0.2619162719958027,0.04224625096111969,6.199751836839936,0.327323906602062,0.2618977207349138,1.249815789475201,0.34429632674395627,0.2174630741849974,1.5832404100526092,0.34429632674395627,0.16070458810308583,2.142417530251864
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.12163638043762723,0.7860410736071572,0.15474557821696974,0.12163638043762723,0.8457452216348108,0.14382154025358396,0.20862356713060046,0.4755320591026162,0.4387160931363853,0.28533341094139597,0.5480547648095432,0.5206293773224532,0.34232907518923283,0.7007760607292937,0.4884999565096058
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.19491870318232432,0.2919619637504219,0.6676167699329042,0.26720849752965936,0.3621450644856041,0.7378493419735157,0.26720849752965936,0.32907179110502316,0.8120066950508676,0.2903480857240506,0.15749177800276604,1.8435761498543193,0.3420573184198211,0.419781761393339,0.814845593301779
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.23550402817919336,0.4806885915551666,0.48993055445162476,0.23788536377583536,0.5693385019382269,0.4178276420196256,0.2858849176699326,0.3651702721854028,0.7828811364052775,0.33165723275683057,0.2499103830603143,1.32710465525871,0.33678730230592474,0.4654495435788421,0.7235742454839825
1,76.727591,30.703045,0.27864646423661144,0.5768306203946272,48.306461963822414,0.27864646423661144,1.0,0.27864646423661144,0.29948528144770314,0.5225463514203096,0.5731267295880753,0.3128599697482645,0.6157849974485456,0.5080668919258735,0.3128599697482645,0.1823099166524919,1.7160886006251608,0.3128599697482645,0.3145858139139309,0.9945139161102204,0.33590469531244854,0.3357628848443613,1.000422353019015
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.0587886404897581,0.358517872077379,0.1639768755435147,0.14015007963884066,0.40721428311697755,0.34416788764401157,0.20277904174857408,0.1235009636013236,1.641922749713678,0.25524432983921264,0.31899930911603214,0.8001406979422975,0.3239431461495729,0.17136104141667577,1.8904130336246243
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.20612482624191847,0.7641840660366787,0.26973190806104175,0.25906418510620877,0.8199398647891531,0.31595510382072584,0.25906418510620877,0.37264221417099314,0.6952089034854565,0.28361525772683466,0.5018862286632054,0.5650987047049598,0.32279640791329545,0.5124939304523213,0.6298541089616398
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.16122128725400442,0.3544067861082582,0.45490462816577465,0.169182801740383,0.40651983719426377,0.41617354495676323,0.23932141362342996,0.041911065464643,5.7102202239484035,0.31042431669918313,0.23744531933508312,1.3073507516107823,0.3172114094444736,0.1597930693445928,1.985138721882919
1,76.700597,30.661634,0.22426930946055978,0.7470196921084391,30.02187383140689,0.22426930946055978,1.0,0.22426930946055978,0.25197229381160224,0.39056681836988,0.6451451632866977,0.2585837327270435,0.47872543031831405,0.5401504001053506,0.2585837327270435,0.4270872326312955,0.6054588219224031,0.2879391627591044,0.2571205285313684,1.119860652137607,0.31593363017774073,0.5358998102068023,0.5895386118084699
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.2405698197578177,0.46157560151283494,0.5211926691301256,0.26854321885417265,0.574225476784421,0.4676616237196154,0.2854677124045409,0.2669992757704997,1.0691703622818656,0.2990392626125473,0.23553552748048603,1.2696142523013754,0.2990392626125473,0.4365253077975376,0.6850445031957759
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.18501011960916106,0.4364353275647034,0.4239118786316227,0.18501011960916106,0.49130444886861,0.3765691925550596,0.2538495364311272,0.12654835036292789,2.0059489965938897,0.28773847148076737,0.3610842132172377,0.7968735850206122,0.29464496318234,0.24007467716071856,1.227305464562134
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.12038245918827731,0.21355834691724998,0.5636982160895043,0.12393178869748217,0.28154185444433794,0.44018957302841816,0.19255403498199963,0.25464889570748234,0.7561549970481252,0.22119644916284653,0.08366414165627896,2.6438620510994726,0.2892878147977389,0.3315370601208169,0.8725655427249015
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.1845157353122784,0.48568594221469025,0.3799075066305213,0.1845157353122784,0.5438432604472369,0.3392810920568169,0.21542589046322455,0.15163063696110446,1.4207279925789966,0.2248758769156124,0.3186293555987269,0.7057600718962471,0.2855235890726151,0.29940065308146985,0.9536505219142636
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.09993720949892493,0.15965885370072166,0.6259421709631955,0.15883209863950964,0.20653068527464663,0.7690484270087667,0.2020761570904932,0.1812846663088209,1.114689737444499,0.2020761570904932,0.24160553468121906,0.8363887746078251,0.28013071659491506,0.18015148804198722,1.5549730931427337
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.10789142699330445,0.801780163888104,0.1345648493847769,0.1584008918445787,0.7995039402216572,0.19812396646933736,0.20662807234221706,0.4138253116071709,0.49931231016231664,0.24676726952727696,0.5813004301277825,0.4245090090042289,0.2679030412000832,0.5313804904084645,0.5041642401928419
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.09955609299304569,0.19966952403109098,0.4986043487414914,0.10085106154200149,0.14527819037563305,0.694192715928246,0.16271660476739602,0.1851202300208188,0.8789779742013974,0.19972732911574542,0.24112218662944337,0.828324145146736,0.263681757515192,0.07617650041458628,3.4614580097552268
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.07404465173409036,0.3510119457605421,0.21094624450360758,0.12621254555214206,0.3866822511183931,0.32639860036787344,0.18485182369489522,0.11379432698127778,1.624437953970309,0.19423794342763026,0.15558013817286218,1.2484751955408095,0.2531287027176661,0.2252161994809821,1.1239364810391492
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.1505451270733888,0.6334959698318231,0.2376418071189224,0.1505451270733888,0.6963522956767287,0.21619104009283993,0.15108699802402267,0.2706825371293764,0.5581704665041195,0.15108699802402267,0.38247278966275267,0.39502678911418615,0.23568341205905025,0.43041481243186247,0.5475727257791819
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.17158960400776674,0.12813182597288483,1.339164588539294,0.17158960400776674,0.23453192002821657,0.7316258016696523,0.17158960400776674,0.15056897287865006,1.139607986474465,0.20367181886037794,0.21315289560476958,0.9555198313516156,0.23547179758636186,0.12251944532105663,1.9219136763908677
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.11005192452767676,0.2718500119092177,0.4048258955545964,0.14212804064399287,0.3350777501786383,0.4241643635491192,0.14212804064399287,0.30106502432883053,0.47208419829185194,0.18308423683377184,0.13356017557589575,1.3707996118179253,0.23033135756087056,0.394351628160196,0.584076091267725
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.14256652230484074,0.2381011249845469,0.5987645892647231,0.14256652230484074,0.31566187277647284,0.4516431492054007,0.14256652230484074,0.19060864548563894,0.7479541231805362,0.22441420071191276,0.036421203005453213,6.161636140308492,0.22441420071191276,0.28475570390516614,0.7880937857759321
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.1240223003874795,0.530678194437339,0.23370528822835154,0.1240223003874795,0.590661823638751,0.2099717561284807,0.1240223003874795,0.1844954895039307,0.6722240241262765,0.15833806545589107,0.2911700005115874,0.543799378980287,0.21658532618326629,0.33690591906686446,0.6428658979431032
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.14446536213653094,0.5383323502424958,0.26835719991833196,0.20847508736152928,0.5987023200943767,0.34821159090993037,0.20847508736152928,0.3462118233058068,0.6021605078963017,0.21338545175269374,0.3082071700091755,0.6923442168666651,0.21338545175269374,0.4585135666535588,0.4653852519786451
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.04650731840761464,0.15822851084438277,0.29392502122044517,0.10190051196678415,0.2700166232542311,0.3773860688230327,0.15610340317997962,0.20029057971962985,0.7793846490358948,0.15610340317997962,0.04337753111951727,3.5987157210462475,0.19119419062451073,0.3109792012984463,0.6148134339087904
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.03414276621417524,0.2896944299958242,0.11785786221249539,0.03414276621417524,0.4200397072506026,0.08128461577515839,0.06381548608595095,0.1913640392969912,0.33347689733341823,0.13256566347415388,0.09638898453468524,1.3753196396259428,0.1911570401280313,0.2794892270273042,0.6839513714400038
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.11259033396340716,0.08666756767873826,1.2991057321553101,0.12413381834047937,0.09979492181761555,1.2438891286206466,0.12413381834047937,0.19444232249572507,0.6384094612077498,0.15374548841150354,0.16570199613348296,0.9278433090670329,0.18782749900768675,0.16391564176543522,1.145879044761754
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.07455064367977082,0.2887155448131058,0.25821485894716784,0.07455064367977082,0.23605312629702874,0.31582146294458635,0.13218331729722513,0.15305549451890915,0.8636300036970879,0.18266739405439392,0.30213750335701556,0.6045836482555036,0.18266739405439392,0.054749871823042556,3.336398569932629
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.09367476782809248,0.412329671278676,0.22718415470222542,0.09720381852956869,0.3568128404261225,0.27242242295283814,0.18193392900114996,0.2640750587553127,0.6889477933231353,0.18193392900114996,0.4258942836169832,0.4271809601576325,0.18193392900114996,0.17414396131093743,1.0447329188538637
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.0990091405743147,0.10105010362484919,0.9798024645465817,0.15520782238355987,0.17773249201886607,0.8732664501608675,0.15852527178065262,0.2228136311417207,0.711470258656763,0.16369582180944178,0.16603645054583452,0.9859029223480864,0.16369582180944178,0.2822232870148539,0.5800223771074787
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.9638432765521158,0.3003996061852088,3.208537084292536,0.0,0.34998841721202295,0.0,0.0,0.0,,0.0,0.20992355359935136,0.0,0.0,0.11521254415937916,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.9704767368222337,0.21913924521286485,4.428584829155287,0.9717431204666807,0.2908665976150639,3.3408549776234406,0.0,0.19253445940562505,0.0,0.0,0.0,,0.0,0.28354978354978355,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.0,0.09787791120521067,0.0,0.0,0.0,,0.0,0.26045825050237315,0.0,0.0,0.23601032221916937,0.0,0.0,0.17165268641679998,0.0
1,76.728325,30.672599,0.9367299887367345,0.5398110264033202,173.52924318312387,0.9367299887367345,1.0,0.9367299887367345,0.9424151826945849,0.6848428667502773,1.3761042546395237,0.9447874358585875,0.8393042150607994,1.125679365008487,0.0,0.46509260773942607,0.0,0.0,0.4295490484759256,0.0,0.0,0.6837977352454696,0.0
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.933912410813704,0.25781588125970617,3.6224006304442673,0.9374316018118372,0.20279284095827285,4.622606978540852,0.9417554273380087,0.10129458489269075,9.29719420179947,0.0,0.27181190967183483,0.0,0.0,0.0,
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.0,0.2615893104324981,0.0,0.0,0.33669030198593175,0.0,0.0,0.28394163676940026,0.0,0.0,0.08679623718184129,0.0,0.0,0.37850645498460406,0.0
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.9394989415641891,0.2008574113225276,4.677442248100991,0.9394989415641891,0.1473103124265915,6.3776861652667085,0.9394989415641891,0.1981324876673714,4.741771289630391,0.0,0.25290110406389477,0.0,0.0,0.09051562132957482,0.0
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.9707089948326904,0.33418498461813495,2.904705595740323,0.9723401477683421,0.3869377053087919,2.5129113405796817,0.9729277737977666,0.04768005720713004,20.405339900730567,0.0,0.20199033139911657,0.0,0.0,0.1669733107881623,0.0
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.10176041940886202,0.0,0.0,0.23242241104084868,0.0,0.0,0.1848636417101217,0.0,0.0,0.22688294303141643,0.0
